0.0139809,-0.0655854,0.11254,0.769382928525643,-0.475635057605592,-0.056193823209613,0.140483,0.395812,0.140318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0140065,-0.0655618,0.112548,0.769346587386193,-0.47565776641856,-0.0561584873829821,0.136155,0.388427,0.147925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0140391,-0.0655284,0.112563,0.769310536657923,-0.475701757400253,-0.0561106413258865,0.136199,0.388399,0.140301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014078,-0.065481,0.112576,0.769291311614645,-0.475739135528346,-0.0560475781559745,0.136143,0.388453,0.155577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0141215,-0.0654321,0.112595,0.769283346363001,-0.475790011692778,-0.0559865434459786,0.136124,0.388454,0.155571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0141635,-0.0653717,0.112608,0.769315273903146,-0.47583102195413,-0.0559165734583955,0.136155,0.383463,0.140367,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0142114,-0.065299,0.112631,0.769387205040518,-0.475894044105624,-0.0558395894809613,0.136162,0.388426,0.14793,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0142696,-0.0652145,0.112665,0.769501366277709,-0.475984004374769,-0.055754367233251,0.131848,0.390832,0.14803,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0143086,-0.0651445,0.112684,0.769607394631473,-0.47603577909422,-0.0556847613257268,0.131843,0.390823,0.148025,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0143589,-0.0650721,0.112711,0.769711377238723,-0.476100975207995,-0.0556159327477366,0.131836,0.390812,0.148017,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0144181,-0.064992,0.11275,0.769830529934125,-0.476201801512226,-0.0555381436081582,0.131889,0.390774,0.140386,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0144725,-0.0649085,0.112788,0.76995792544774,-0.476287888524833,-0.0554541214561411,0.131844,0.390809,0.155656,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0145307,-0.0648294,0.112828,0.770072406228941,-0.476387084608736,-0.0553832293263957,0.127659,0.393161,0.140505,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0145808,-0.0647595,0.112865,0.770170419306139,-0.476473239724706,-0.0553171046526359,0.127632,0.393087,0.148105,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0146359,-0.0646953,0.11291,0.770262681156572,-0.476572894806553,-0.0552581654323029,0.127611,0.398009,0.148014,5e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
