0.01393,-0.0656303,0.112631,0.769194261780163,-0.476914145809607,-0.0559218750676122,-0.148725,0.420837,0.126929,0,0,0,0,0,0,-0.00168933792131749,0.0139513,-0.0656187,0.112637,0.769169793001359,-0.476937860508097,-0.0559015915096469,-0.131794,0.435688,0.119247
0.0139513,-0.0656187,0.112637,0.769169793001359,-0.476937860508097,-0.0559015915096469,-0.131794,0.435688,0.119247,0,0,0,0,0,0,-0.00161929571772499,0.0139962,-0.065609,0.112659,0.769125788870264,-0.476990970563457,-0.0558853990127686,-0.127628,0.428375,0.13446
0.0139962,-0.065609,0.112659,0.769125788870264,-0.476990970563457,-0.0558853990127686,-0.127628,0.428375,0.13446,5e-05,0,0,0,0,0,-0.00164585373371541,0.0140479,-0.0655832,0.112679,0.769114367510935,-0.477045972025787,-0.0558531987930512,-0.127579,0.428342,0.126824
0.0140479,-0.0655832,0.112679,0.769114367510935,-0.477045972025787,-0.0558531987930512,-0.127579,0.428342,0.126824,5e-05,0,0,0,0,0,-0.00159127628067322,0.0141123,-0.0655593,0.112709,0.769091317254438,-0.477122750806963,-0.0558246066417331,-0.127626,0.428314,0.119165
0.0141123,-0.0655593,0.112709,0.769091317254438,-0.477122750806963,-0.0558246066417331,-0.127626,0.428314,0.119165,5e-05,0,0,0,0,0,-0.00153845209600891,0.0141748,-0.065527,0.11273,0.769092474586312,-0.477196041664943,-0.0557832799688239,-0.131863,0.420919,0.126798
0.0141748,-0.065527,0.11273,0.769092474586312,-0.477196041664943,-0.0557832799688239,-0.131863,0.420919,0.126798,5e-05,0,0,0,0,0,-0.00156924867890956,0.0142548,-0.0654845,0.112763,0.769114029585321,-0.477277873939953,-0.0557391530941048,-0.140381,0.420837,0.119187
0.0142548,-0.0654845,0.112763,0.769114029585321,-0.477277873939953,-0.0557391530941048,-0.140381,0.420837,0.119187,5e-05,0,0,0,0,0,-0.00157497075338715,0.0143226,-0.0654435,0.112793,0.769146387157365,-0.477357879853572,-0.0556973909050045,-0.140395,0.420826,0.119178
0.0143226,-0.0654435,0.112793,0.769146387157365,-0.477357879853572,-0.0556973909050045,-0.140395,0.420826,0.119178,5e-05,0,0,0,0,0,-0.00157492908816781,0.0143942,-0.0654026,0.112826,0.76919970212945,-0.477445918916321,-0.0556591175317404,-0.144638,0.418361,0.126727
0.0143942,-0.0654026,0.112826,0.76919970212945,-0.477445918916321,-0.0556591175317404,-0.144638,0.418361,0.126727,5e-05,0,0,0,0,0,-0.00164058900593375,0.0144654,-0.0653669,0.112861,0.769253017560065,-0.477533950633259,-0.0556279881034841,-0.140417,0.420796,0.119157
0.0144654,-0.0653669,0.112861,0.769253017560065,-0.477533950633259,-0.0556279881034841,-0.140417,0.420796,0.119157,5e-05,0,0,0,0,0,-0.00157472771663326,0.0145362,-0.0653243,0.112892,0.76931862143601,-0.477619002540694,-0.0555900341609221,-0.144658,0.41833,0.126707
0.0145362,-0.0653243,0.112892,0.76931862143601,-0.477619002540694,-0.0555900341609221,-0.144658,0.41833,0.126707,5e-05,0,0,0,0,0,-0.00164036780516689,0.0146001,-0.0652842,0.112924,0.769381986393839,-0.477699886574714,-0.0555541690809832,-0.148877,0.420735,0.126837
0.0146001,-0.0652842,0.112924,0.769381986393839,-0.477699886574714,-0.0555541690809832,-0.148877,0.420735,0.126837,5e-05,0,0,0,0,0,-0.00168903232692703,0.0146696,-0.0652499,0.112966,0.769437265267965,-0.477799733642729,-0.0555265346859711,-0.148852,0.420667,0.111545
0.0146696,-0.0652499,0.112966,0.769437265267965,-0.477799733642729,-0.0555265346859711,-0.148852,0.420667,0.111545,5e-05,0,0,0,0,0,-0.00157955145740195,0.0147309,-0.0652172,0.113002,0.769486486212924,-0.477887954300055,-0.0554995901429934,-0.148835,0.420681,0.119195
